Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),2/109,0.0260661069920613,0.0760566316923316,0,0,8.431180968564146,30.749523601354458,VCP;MAPT
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),2/111,0.0269579766432371,0.0760566316923316,0,0,8.275646371976647,29.90384993096215,CYLD;TREM2
GO_Biological_Process_2023,Axonal Transport Of Mitochondrion (GO:0019896),1/12,0.0272607477638806,0.0760566316923316,0,0,40.28888888888889,145.1329634798573,MAPT
GO_Biological_Process_2023,Cell Projection Assembly (GO:0030031),1/12,0.0272607477638806,0.0760566316923316,0,0,40.28888888888889,145.1329634798573,NEFH
GO_Biological_Process_2023,Cellular Component Maintenance (GO:0043954),1/12,0.0272607477638806,0.0760566316923316,0,0,40.28888888888889,145.1329634798573,TREM2
GO_Biological_Process_2023,Positive Regulation Of ERAD Pathway (GO:1904294),1/12,0.0272607477638806,0.0760566316923316,0,0,40.28888888888889,145.1329634798573,UBQLN2
GO_Biological_Process_2023,Positive Regulation Of Calcium-Mediated Signaling (GO:0050850),1/12,0.0272607477638806,0.0760566316923316,0,0,40.28888888888889,145.1329634798573,TREM2
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Oxidation (GO:0046321),1/12,0.0272607477638806,0.0760566316923316,0,0,40.28888888888889,145.1329634798573,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Neuroinflammatory Response (GO:0150078),1/12,0.0272607477638806,0.0760566316923316,0,0,40.28888888888889,145.1329634798573,TREM2
GO_Biological_Process_2023,Positive Regulation Of Ruffle Assembly (GO:1900029),1/12,0.0272607477638806,0.0760566316923316,0,0,40.28888888888889,145.1329634798573,PFN1
GO_Biological_Process_2023,Primary miRNA Processing (GO:0031053),1/12,0.0272607477638806,0.0760566316923316,0,0,40.28888888888889,145.1329634798573,HNRNPA2B1
GO_Biological_Process_2023,Microtubule Anchoring At Microtubule Organizing Center (GO:0072393),1/12,0.0272607477638806,0.0760566316923316,0,0,40.28888888888889,145.1329634798573,DCTN1
GO_Biological_Process_2023,Myelination In Peripheral Nervous System (GO:0022011),1/12,0.0272607477638806,0.0760566316923316,0,0,40.28888888888889,145.1329634798573,SOD1
GO_Biological_Process_2023,Negative Regulation By Host Of Viral Transcription (GO:0043922),1/12,0.0272607477638806,0.0760566316923316,0,0,40.28888888888889,145.1329634798573,TARDBP
GO_Biological_Process_2023,Regulation Of T Cell Differentiation In Thymus (GO:0033081),1/12,0.0272607477638806,0.0760566316923316,0,0,40.28888888888889,145.1329634798573,SOD1
GO_Biological_Process_2023,Regulation Of Actin Filament Organization (GO:0110053),1/12,0.0272607477638806,0.0760566316923316,0,0,40.28888888888889,145.1329634798573,C9ORF72
GO_Biological_Process_2023,Negative Regulation Of Alcohol Biosynthetic Process (GO:1902931),1/12,0.0272607477638806,0.0760566316923316,0,0,40.28888888888889,145.1329634798573,SOD1
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),2/112,0.0274085229788007,0.0762299545347896,0,0,8.2,29.49459030195551,TRPM7;PSEN1
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),2/114,0.0283187595688293,0.0785161869665362,0,0,8.05275974025974,28.701894385061102,CYLD;MAPT
GO_Biological_Process_2023,Negative Regulation Of Neuroinflammatory Response (GO:0150079),1/13,0.0294993835815373,0.0788421963590637,0,0,36.92962962962963,130.1173367501014,TREM2
GO_Biological_Process_2023,Amyloid Precursor Protein Catabolic Process (GO:0042987),1/13,0.0294993835815373,0.0788421963590637,0,0,36.92962962962963,130.1173367501014,PSEN1
GO_Biological_Process_2023,Body Fluid Secretion (GO:0007589),1/13,0.0294993835815373,0.0788421963590637,0,0,36.92962962962963,130.1173367501014,ERBB4
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Cell Proliferation (GO:0060045),1/13,0.0294993835815373,0.0788421963590637,0,0,36.92962962962963,130.1173367501014,ERBB4
GO_Biological_Process_2023,Response To Nerve Growth Factor (GO:1990089),1/13,0.0294993835815373,0.0788421963590637,0,0,36.92962962962963,130.1173367501014,MAPT
GO_Biological_Process_2023,Sphingoid Biosynthetic Process (GO:0046520),1/13,0.0294993835815373,0.0788421963590637,0,0,36.92962962962963,130.1173367501014,SPTLC1
GO_Biological_Process_2023,Sphingosine Biosynthetic Process (GO:0046512),1/13,0.0294993835815373,0.0788421963590637,0,0,36.92962962962963,130.1173367501014,SPTLC1
GO_Biological_Process_2023,Thymus Development (GO:0048538),1/13,0.0294993835815373,0.0788421963590637,0,0,36.92962962962963,130.1173367501014,SOD1
GO_Biological_Process_2023,Lipid Oxidation (GO:0034440),1/13,0.0294993835815373,0.0788421963590637,0,0,36.92962962962963,130.1173367501014,PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900226),1/13,0.0294993835815373,0.0788421963590637,0,0,36.92962962962963,130.1173367501014,TREM2
GO_Biological_Process_2023,Negative Regulation Of Cell Activation (GO:0050866),1/13,0.0294993835815373,0.0788421963590637,0,0,36.92962962962963,130.1173367501014,TREM2
GO_Biological_Process_2023,Regulation Of Cell Projection Organization (GO:0031344),1/13,0.0294993835815373,0.0788421963590637,0,0,36.92962962962963,130.1173367501014,TREM2
GO_Biological_Process_2023,Gene Expression (GO:0010467),3/296,0.0305155370503659,0.0800066623185795,0,0,4.681562028732439,16.336401117019008,SETX;GLE1;HNRNPA2B1
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),2/119,0.0306469585800776,0.0800066623185795,0,0,7.706682206682206,26.85949723461201,ALS2;SOD1
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),3/298,0.0310422981903516,0.0800066623185795,0,0,4.649349625541979,16.14442277925676,CYLD;CCNF;TARDBP
GO_Biological_Process_2023,Regulation Of Cholesterol Storage (GO:0010885),1/14,0.0317329795488298,0.0800066623185795,0,0,34.08717948717949,117.61436233167085,TREM2
GO_Biological_Process_2023,Regulation Of Establishment Of Protein Localization (GO:0070201),1/14,0.0317329795488298,0.0800066623185795,0,0,34.08717948717949,117.61436233167085,TREM2
GO_Biological_Process_2023,Negative Regulation Of Transcription Regulatory Region DNA Binding (GO:2000678),1/14,0.0317329795488298,0.0800066623185795,0,0,34.08717948717949,117.61436233167085,PSEN1
GO_Biological_Process_2023,Regulation Of Microglial Cell Activation (GO:1903978),1/14,0.0317329795488298,0.0800066623185795,0,0,34.08717948717949,117.61436233167085,TREM2
GO_Biological_Process_2023,Regulation Of Phosphate Metabolic Process (GO:0019220),1/14,0.0317329795488298,0.0800066623185795,0,0,34.08717948717949,117.61436233167085,PSEN1
GO_Biological_Process_2023,Calcium Ion-Regulated Exocytosis Of Neurotransmitter (GO:0048791),1/14,0.0317329795488298,0.0800066623185795,0,0,34.08717948717949,117.61436233167085,UNC13A
GO_Biological_Process_2023,Regulation Of Sequestering Of Triglyceride (GO:0010889),1/14,0.0317329795488298,0.0800066623185795,0,0,34.08717948717949,117.61436233167085,TREM2
GO_Biological_Process_2023,Respiratory Electron Transport Chain (GO:0022904),1/14,0.0317329795488298,0.0800066623185795,0,0,34.08717948717949,117.61436233167085,PPARGC1A
GO_Biological_Process_2023,Electron Transport Chain (GO:0022900),1/14,0.0317329795488298,0.0800066623185795,0,0,34.08717948717949,117.61436233167085,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Histone Acetylation (GO:0035066),1/14,0.0317329795488298,0.0800066623185795,0,0,34.08717948717949,117.61436233167085,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Long-Term Synaptic Potentiation (GO:1900273),1/14,0.0317329795488298,0.0800066623185795,0,0,34.08717948717949,117.61436233167085,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Disassembly (GO:0043243),1/14,0.0317329795488298,0.0800066623185795,0,0,34.08717948717949,117.61436233167085,SETX
GO_Biological_Process_2023,Positive Regulation Of Transporter Activity (GO:0032411),1/14,0.0317329795488298,0.0800066623185795,0,0,34.08717948717949,117.61436233167085,PPARGC1A
GO_Biological_Process_2023,Protein Homotrimerization (GO:0070207),1/14,0.0317329795488298,0.0800066623185795,0,0,34.08717948717949,117.61436233167085,SIGMAR1
GO_Biological_Process_2023,Mammary Gland Epithelium Development (GO:0061180),1/14,0.0317329795488298,0.0800066623185795,0,0,34.08717948717949,117.61436233167085,ERBB4
GO_Biological_Process_2023,Protein Trimerization (GO:0070206),1/14,0.0317329795488298,0.0800066623185795,0,0,34.08717948717949,117.61436233167085,SIGMAR1
GO_Biological_Process_2023,Mitochondrion Transport Along Microtubule (GO:0047497),1/14,0.0317329795488298,0.0800066623185795,0,0,34.08717948717949,117.61436233167085,MAPT
GO_Biological_Process_2023,3'-UTR-mediated mRNA Destabilization (GO:0061158),1/15,0.0339615467251988,0.0827497193085237,0,0,31.65079365079365,107.05964425258333,TARDBP
GO_Biological_Process_2023,Regulation Of Cellular Response To Heat (GO:1900034),1/15,0.0339615467251988,0.0827497193085237,0,0,31.65079365079365,107.05964425258333,MAPT
GO_Biological_Process_2023,Regulation Of Cholesterol Biosynthetic Process (GO:0045540),1/15,0.0339615467251988,0.0827497193085237,0,0,31.65079365079365,107.05964425258333,SOD1
GO_Biological_Process_2023,Regulation Of Clathrin-Dependent Endocytosis (GO:2000369),1/15,0.0339615467251988,0.0827497193085237,0,0,31.65079365079365,107.05964425258333,UBQLN2
GO_Biological_Process_2023,Amyloid-Beta Metabolic Process (GO:0050435),1/15,0.0339615467251988,0.0827497193085237,0,0,31.65079365079365,107.05964425258333,PSEN1
GO_Biological_Process_2023,Regulation Of Multicellular Organism Growth (GO:0040014),1/15,0.0339615467251988,0.0827497193085237,0,0,31.65079365079365,107.05964425258333,SOD1
GO_Biological_Process_2023,Endoplasmic Reticulum To Cytosol Transport (GO:1903513),1/15,0.0339615467251988,0.0827497193085237,0,0,31.65079365079365,107.05964425258333,VCP
GO_Biological_Process_2023,Positive Regulation Of Glucose Metabolic Process (GO:0010907),1/15,0.0339615467251988,0.0827497193085237,0,0,31.65079365079365,107.05964425258333,PPARGC1A
GO_Biological_Process_2023,Vasodilation (GO:0042311),1/15,0.0339615467251988,0.0827497193085237,0,0,31.65079365079365,107.05964425258333,SOD1
GO_Biological_Process_2023,Positive Regulation Of Syncytium Formation By Plasma Membrane Fusion (GO:0060143),1/15,0.0339615467251988,0.0827497193085237,0,0,31.65079365079365,107.05964425258333,TREM2
GO_Biological_Process_2023,Midbody Abscission (GO:0061952),1/15,0.0339615467251988,0.0827497193085237,0,0,31.65079365079365,107.05964425258333,CHMP2B
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Clearance (GO:1900221),1/15,0.0339615467251988,0.0827497193085237,0,0,31.65079365079365,107.05964425258333,TREM2
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),2/126,0.0340296598504715,0.0827497193085237,0,0,7.269061583577713,24.573228316830768,CHCHD10;PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),3/310,0.0343038008622081,0.0831890538620305,0,0,4.464889023558821,15.057834296778422,ERBB4;TREM2;SOD1
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),2/127,0.034524373359081,0.0834964464390817,0,0,7.210545454545454,24.27134300371437,CYLD;TREM2
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),2/130,0.0360253877834353,0.0856508924690018,0,0,7.040482954545454,23.399265979571325,ERBB4;TREM2
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002862),1/16,0.0361850961442075,0.0856508924690018,0,0,29.53925925925926,98.04399035231516,TREM2
GO_Biological_Process_2023,DNA-templated Transcription Termination (GO:0006353),1/16,0.0361850961442075,0.0856508924690018,0,0,29.53925925925926,98.04399035231516,SETX
GO_Biological_Process_2023,Regulation Of Fatty Acid Oxidation (GO:0046320),1/16,0.0361850961442075,0.0856508924690018,0,0,29.53925925925926,98.04399035231516,PPARGC1A
GO_Biological_Process_2023,Nuclear Migration (GO:0007097),1/16,0.0361850961442075,0.0856508924690018,0,0,29.53925925925926,98.04399035231516,DCTN1
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Tissue Growth (GO:0055023),1/16,0.0361850961442075,0.0856508924690018,0,0,29.53925925925926,98.04399035231516,ERBB4
GO_Biological_Process_2023,Heart Process (GO:0003015),1/16,0.0361850961442075,0.0856508924690018,0,0,29.53925925925926,98.04399035231516,SOD1
GO_Biological_Process_2023,Mitophagy (GO:0000423),1/16,0.0361850961442075,0.0856508924690018,0,0,29.53925925925926,98.04399035231516,SQSTM1
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),3/319,0.0368629875931495,0.0863112084849149,0,0,4.3357374153665,14.310306322586625,VCP;CCNF;UBQLN2
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),3/322,0.0377374721833251,0.0863112084849149,0,0,4.294306335204491,14.072878681853574,CHMP2B;NEK1;UBQLN2
GO_Biological_Process_2023,Regulation Of Cellular Respiration (GO:0043457),1/17,0.0384036388314902,0.0863112084849149,0,0,27.691666666666663,90.26384147630849,VCP
GO_Biological_Process_2023,Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002861),1/17,0.0384036388314902,0.0863112084849149,0,0,27.691666666666663,90.26384147630849,TREM2
GO_Biological_Process_2023,Amyloid Precursor Protein Metabolic Process (GO:0042982),1/17,0.0384036388314902,0.0863112084849149,0,0,27.691666666666663,90.26384147630849,PSEN1
GO_Biological_Process_2023,Regulation Of Oxidative Phosphorylation (GO:0002082),1/17,0.0384036388314902,0.0863112084849149,0,0,27.691666666666663,90.26384147630849,VCP
GO_Biological_Process_2023,Regulation Of Receptor Recycling (GO:0001919),1/17,0.0384036388314902,0.0863112084849149,0,0,27.691666666666663,90.26384147630849,OPTN
GO_Biological_Process_2023,Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904356),1/17,0.0384036388314902,0.0863112084849149,0,0,27.691666666666663,90.26384147630849,HNRNPA2B1
GO_Biological_Process_2023,Regulation Of Tubulin Deacetylation (GO:0090043),1/17,0.0384036388314902,0.0863112084849149,0,0,27.691666666666663,90.26384147630849,MAPT
GO_Biological_Process_2023,Cellular Response To Unfolded Protein (GO:0034620),1/17,0.0384036388314902,0.0863112084849149,0,0,27.691666666666663,90.26384147630849,OPTN
GO_Biological_Process_2023,Central Nervous System Neuron Development (GO:0021954),1/17,0.0384036388314902,0.0863112084849149,0,0,27.691666666666663,90.26384147630849,MAPT
GO_Biological_Process_2023,"Retrograde Protein Transport, ER To Cytosol (GO:0030970)",1/17,0.0384036388314902,0.0863112084849149,0,0,27.691666666666663,90.26384147630849,VCP
GO_Biological_Process_2023,Diol Biosynthetic Process (GO:0034312),1/17,0.0384036388314902,0.0863112084849149,0,0,27.691666666666663,90.26384147630849,SPTLC1
GO_Biological_Process_2023,Positive Regulation Of Dendrite Extension (GO:1903861),1/17,0.0384036388314902,0.0863112084849149,0,0,27.691666666666663,90.26384147630849,UNC13A
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Metabolic Process (GO:0045923),1/17,0.0384036388314902,0.0863112084849149,0,0,27.691666666666663,90.26384147630849,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Macrophage Activation (GO:0043032),1/17,0.0384036388314902,0.0863112084849149,0,0,27.691666666666663,90.26384147630849,TREM2
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Lysine Acetylation (GO:2000758),1/17,0.0384036388314902,0.0863112084849149,0,0,27.691666666666663,90.26384147630849,PPARGC1A
GO_Biological_Process_2023,Membrane Lipid Metabolic Process (GO:0006643),1/17,0.0384036388314902,0.0863112084849149,0,0,27.691666666666663,90.26384147630849,SPTLC1
GO_Biological_Process_2023,ncRNA Metabolic Process (GO:0034660),1/17,0.0384036388314902,0.0863112084849149,0,0,27.691666666666663,90.26384147630849,MAPT
GO_Biological_Process_2023,Regulation Of Aerobic Respiration (GO:1903715),1/17,0.0384036388314902,0.0863112084849149,0,0,27.691666666666663,90.26384147630849,VCP
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),4/557,0.0386813613672844,0.0867164020576403,0,0,3.341255489537587,10.86709071160784,TAF15;ERBB4;PSEN1;PPARGC1A
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),3/328,0.0395184294360659,0.087869844878803,0,0,4.213738819320215,13.614540183495585,CHCHD10;MAPT;PPARGC1A
GO_Biological_Process_2023,Protein Localization To Organelle (GO:0033365),2/137,0.0396242800413737,0.087869844878803,0,0,6.673063973063973,21.54274061714168,TIA1;OPTN
GO_Biological_Process_2023,3'-UTR-mediated mRNA Stabilization (GO:0070935),1/18,0.0406171857845244,0.087869844878803,0,0,26.06143790849673,83.48948444789488,TARDBP
GO_Biological_Process_2023,Regulation Of Dendrite Extension (GO:1903859),1/18,0.0406171857845244,0.087869844878803,0,0,26.06143790849673,83.48948444789488,UNC13A
GO_Biological_Process_2023,Negative Regulation Of Lipid Storage (GO:0010888),1/18,0.0406171857845244,0.087869844878803,0,0,26.06143790849673,83.48948444789488,TREM2
GO_Biological_Process_2023,Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028),1/18,0.0406171857845244,0.087869844878803,0,0,26.06143790849673,83.48948444789488,CHCHD10
GO_Biological_Process_2023,Neuromuscular Process (GO:0050905),1/18,0.0406171857845244,0.087869844878803,0,0,26.06143790849673,83.48948444789488,DCTN1
GO_Biological_Process_2023,Response To Ethanol (GO:0045471),1/18,0.0406171857845244,0.087869844878803,0,0,26.06143790849673,83.48948444789488,SOD1
GO_Biological_Process_2023,Positive Regulation Of Establishment Of Protein Localization (GO:1904951),1/18,0.0406171857845244,0.087869844878803,0,0,26.06143790849673,83.48948444789488,TREM2
GO_Biological_Process_2023,Positive Regulation Of Glycolytic Process (GO:0045821),1/18,0.0406171857845244,0.087869844878803,0,0,26.06143790849673,83.48948444789488,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Macrophage Migration (GO:1905523),1/18,0.0406171857845244,0.087869844878803,0,0,26.06143790849673,83.48948444789488,TREM2
GO_Biological_Process_2023,Maintenance Of Protein Localization In Organelle (GO:0072595),1/18,0.0406171857845244,0.087869844878803,0,0,26.06143790849673,83.48948444789488,CHCHD10
GO_Biological_Process_2023,Maintenance Of Protein Location In Nucleus (GO:0051457),1/18,0.0406171857845244,0.087869844878803,0,0,26.06143790849673,83.48948444789488,CHCHD10
GO_Biological_Process_2023,Mitotic Cytokinetic Process (GO:1902410),1/18,0.0406171857845244,0.087869844878803,0,0,26.06143790849673,83.48948444789488,CHMP2B
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),2/139,0.0406768270674908,0.087869844878803,0,0,6.574983410749834,21.053732736040715,VAPB;PSEN1
GO_Biological_Process_2023,Negative Regulation Of Telomere Maintenance Via Telomerase (GO:0032211),1/19,0.042825747982937,0.0909663859303435,0,0,24.612345679012343,77.54404440566205,HNRNPA1
GO_Biological_Process_2023,Regulation Of Neuroinflammatory Response (GO:0150077),1/19,0.042825747982937,0.0909663859303435,0,0,24.612345679012343,77.54404440566205,TREM2
GO_Biological_Process_2023,Cardiac Ventricle Development (GO:0003231),1/19,0.042825747982937,0.0909663859303435,0,0,24.612345679012343,77.54404440566205,MATR3
GO_Biological_Process_2023,Cellular Response To Misfolded Protein (GO:0071218),1/19,0.042825747982937,0.0909663859303435,0,0,24.612345679012343,77.54404440566205,VCP
GO_Biological_Process_2023,Positive Regulation Of Axon Extension (GO:0045773),1/19,0.042825747982937,0.0909663859303435,0,0,24.612345679012343,77.54404440566205,MAPT
GO_Biological_Process_2023,Sphingosine Metabolic Process (GO:0006670),1/19,0.042825747982937,0.0909663859303435,0,0,24.612345679012343,77.54404440566205,SPTLC1
GO_Biological_Process_2023,tRNA Metabolic Process (GO:0006399),1/19,0.042825747982937,0.0909663859303435,0,0,24.612345679012343,77.54404440566205,ANG
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),2/146,0.0444433367997263,0.0929840124940098,0,0,6.253156565656566,19.469454541209487,ALS2;NEFH
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),2/147,0.0449917080701989,0.0929840124940098,0,0,6.209717868338558,19.258055644304196,TIA1;TREM2
GO_Biological_Process_2023,Regulation Of Mitotic Spindle Assembly (GO:1901673),1/20,0.0450293363875485,0.0929840124940098,0,0,23.31578947368421,72.28923154104575,CHMP2B
GO_Biological_Process_2023,Regulation Of Necroptotic Process (GO:0060544),1/20,0.0450293363875485,0.0929840124940098,0,0,23.31578947368421,72.28923154104575,CYLD
GO_Biological_Process_2023,Cell Projection Organization (GO:0030030),1/20,0.0450293363875485,0.0929840124940098,0,0,23.31578947368421,72.28923154104575,NEFH
GO_Biological_Process_2023,Regulation Of Spindle Organization (GO:0090224),1/20,0.0450293363875485,0.0929840124940098,0,0,23.31578947368421,72.28923154104575,DCTN1
GO_Biological_Process_2023,Response To Fibroblast Growth Factor (GO:0071774),1/20,0.0450293363875485,0.0929840124940098,0,0,23.31578947368421,72.28923154104575,SETX
GO_Biological_Process_2023,Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469),1/20,0.0450293363875485,0.0929840124940098,0,0,23.31578947368421,72.28923154104575,PSEN1
GO_Biological_Process_2023,Transport Along Microtubule (GO:0010970),1/20,0.0450293363875485,0.0929840124940098,0,0,23.31578947368421,72.28923154104575,SPG11
GO_Biological_Process_2023,Late Endosome To Vacuole Transport (GO:0045324),1/20,0.0450293363875485,0.0929840124940098,0,0,23.31578947368421,72.28923154104575,CHMP2B
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Proliferation (GO:0060043),1/20,0.0450293363875485,0.0929840124940098,0,0,23.31578947368421,72.28923154104575,ERBB4
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016),1/20,0.0450293363875485,0.0929840124940098,0,0,23.31578947368421,72.28923154104575,TREM2
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),2/149,0.04609603354005,0.0949663653950106,0,0,6.124613481756339,18.845609457189173,TARDBP;C9ORF72
GO_Biological_Process_2023,Regulation Of Dendritic Spine Development (GO:0060998),1/21,0.0472279619376592,0.0959654934349697,0,0,22.148888888888887,67.61544465949056,PSEN1
GO_Biological_Process_2023,Plasma Membrane Repair (GO:0001778),1/21,0.0472279619376592,0.0959654934349697,0,0,22.148888888888887,67.61544465949056,CHMP2B
GO_Biological_Process_2023,poly(A)+ mRNA Export From Nucleus (GO:0016973),1/21,0.0472279619376592,0.0959654934349697,0,0,22.148888888888887,67.61544465949056,GLE1
GO_Biological_Process_2023,Cellular Response To Nerve Growth Factor Stimulus (GO:1990090),1/21,0.0472279619376592,0.0959654934349697,0,0,22.148888888888887,67.61544465949056,MAPT
GO_Biological_Process_2023,Positive Regulation Of Dendritic Spine Development (GO:0060999),1/21,0.0472279619376592,0.0959654934349697,0,0,22.148888888888887,67.61544465949056,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Interferon-Alpha Production (GO:0032727),1/21,0.0472279619376592,0.0959654934349697,0,0,22.148888888888887,67.61544465949056,TBK1
GO_Biological_Process_2023,NAD Metabolic Process (GO:0019674),1/22,0.0494216355431908,0.0976211063205083,0,0,21.09312169312169,63.43475777373824,VCP
GO_Biological_Process_2023,Regulation Of Histone Acetylation (GO:0035065),1/22,0.0494216355431908,0.0976211063205083,0,0,21.09312169312169,63.43475777373824,PPARGC1A
GO_Biological_Process_2023,Acylglycerol Biosynthetic Process (GO:0046463),1/22,0.0494216355431908,0.0976211063205083,0,0,21.09312169312169,63.43475777373824,ANG
GO_Biological_Process_2023,Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404),1/22,0.0494216355431908,0.0976211063205083,0,0,21.09312169312169,63.43475777373824,TREM2
GO_Biological_Process_2023,Cellular Response To Topologically Incorrect Protein (GO:0035967),1/22,0.0494216355431908,0.0976211063205083,0,0,21.09312169312169,63.43475777373824,OPTN
GO_Biological_Process_2023,Dendritic Cell Differentiation (GO:0097028),1/22,0.0494216355431908,0.0976211063205083,0,0,21.09312169312169,63.43475777373824,TREM2
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Efflux (GO:0010875),1/22,0.0494216355431908,0.0976211063205083,0,0,21.09312169312169,63.43475777373824,TREM2
GO_Biological_Process_2023,Vesicle Transport Along Microtubule (GO:0047496),1/22,0.0494216355431908,0.0976211063205083,0,0,21.09312169312169,63.43475777373824,KIF5A
GO_Biological_Process_2023,Postreplication Repair (GO:0006301),1/22,0.0494216355431908,0.0976211063205083,0,0,21.09312169312169,63.43475777373824,VCP
GO_Biological_Process_2023,Mammary Gland Development (GO:0030879),1/22,0.0494216355431908,0.0976211063205083,0,0,21.09312169312169,63.43475777373824,ERBB4
GO_Biological_Process_2023,Membrane Protein Ectodomain Proteolysis (GO:0006509),1/22,0.0494216355431908,0.0976211063205083,0,0,21.09312169312169,63.43475777373824,PSEN1
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),2/155,0.0494686729781452,0.0976211063205083,0,0,5.882650029708853,17.685691282692783,SETX;MAPT
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),2/155,0.0494686729781452,0.0976211063205083,0,0,5.882650029708853,17.685691282692783,TREM2;OPTN
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),3/364,0.0510875155799511,0.1005103448830603,0,0,3.7865747600334982,11.262087923711135,TREM2;PSEN1;PPARGC1A
GO_Biological_Process_2023,Regulation Of Centrosome Cycle (GO:0046605),1/23,0.0516103681028748,0.1005103448830603,0,0,20.133333333333333,59.67585824831113,CHMP2B
GO_Biological_Process_2023,Nuclear Membrane Reassembly (GO:0031468),1/23,0.0516103681028748,0.1005103448830603,0,0,20.133333333333333,59.67585824831113,CHMP2B
GO_Biological_Process_2023,Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143),1/23,0.0516103681028748,0.1005103448830603,0,0,20.133333333333333,59.67585824831113,TREM2
GO_Biological_Process_2023,Translesion Synthesis (GO:0019985),1/23,0.0516103681028748,0.1005103448830603,0,0,20.133333333333333,59.67585824831113,VCP
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Polymerization (GO:0030837),1/23,0.0516103681028748,0.1005103448830603,0,0,20.133333333333333,59.67585824831113,PFN1
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),3/367,0.0521188697832578,0.1012790264347151,0,0,3.754791719907999,11.09251162859513,VCP;CHMP2B;SQSTM1
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),2/162,0.0535134124324894,0.1031827839056073,0,0,5.623295454545454,16.464013524841285,CHCHD10;PPARGC1A
GO_Biological_Process_2023,Regulation Of Ruffle Assembly (GO:1900027),1/24,0.05379417048562,0.1031827839056073,0,0,19.257004830917875,56.28033307969816,PFN1
GO_Biological_Process_2023,Protein Exit From Endoplasmic Reticulum (GO:0032527),1/24,0.05379417048562,0.1031827839056073,0,0,19.257004830917875,56.28033307969816,VCP
GO_Biological_Process_2023,Protein Kinase B Signaling (GO:0043491),1/24,0.05379417048562,0.1031827839056073,0,0,19.257004830917875,56.28033307969816,SETX
