Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),1/79,0.0273283691119178,0.0362675552700217,0,0,42.5534188034188,153.1850716850233,TREM2
GO_Biological_Process_2023,Calcium Ion Transmembrane Transport (GO:0070588),1/80,0.0276701530557868,0.0364937622345671,0,0,42.0126582278481,150.71625019523796,TRPM7
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),1/80,0.0276701530557868,0.0364937622345671,0,0,42.0126582278481,150.71625019523796,TREM2
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/82,0.028353412163333,0.037050777857607,0,0,40.97119341563786,145.98068571220736,PSEN1
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),1/82,0.028353412163333,0.037050777857607,0,0,40.97119341563786,145.98068571220736,PSEN1
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),1/82,0.028353412163333,0.037050777857607,0,0,40.97119341563786,145.98068571220736,TREM2
GO_Biological_Process_2023,mRNA Metabolic Process (GO:0016071),1/85,0.0293775292387813,0.0381549617552465,0,0,39.50198412698413,139.34424479285835,PPARGC1A
GO_Biological_Process_2023,Cellular Respiration (GO:0045333),1/85,0.0293775292387813,0.0381549617552465,0,0,39.50198412698413,139.34424479285835,PPARGC1A
GO_Biological_Process_2023,Glucose Homeostasis (GO:0042593),1/87,0.0300597598671569,0.0389223638401485,0,0,38.57945736434109,135.20432722805478,PPARGC1A
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),1/89,0.0307415794593238,0.0395646913887369,0,0,37.69886363636363,131.2726893915506,PPARGC1A
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),1/89,0.0307415794593238,0.0395646913887369,0,0,37.69886363636363,131.2726893915506,SOD1
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800),1/90,0.0310823351837607,0.0396439364918625,0,0,37.27340823970037,129.38030961454655,TREM2
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),1/90,0.0310823351837607,0.0396439364918625,0,0,37.27340823970037,129.38030961454655,TREM2
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),1/90,0.0310823351837607,0.0396439364918625,0,0,37.27340823970037,129.38030961454655,TREM2
GO_Biological_Process_2023,rRNA Metabolic Process (GO:0016072),1/91,0.0314229882270153,0.0398398600735373,0,0,36.85740740740741,127.53457405171322,MAPT
GO_Biological_Process_2023,Positive Regulation Of Binding (GO:0051099),1/91,0.0314229882270153,0.0398398600735373,0,0,36.85740740740741,127.53457405171322,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),1/92,0.0317635386122593,0.0400333356474037,0,0,36.45054945054945,125.73384593452349,TREM2
GO_Biological_Process_2023,Sensory Perception Of Sound (GO:0007605),1/92,0.0317635386122593,0.0400333356474037,0,0,36.45054945054945,125.73384593452349,SOD1
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.0334647516210734,0.0419293652664037,0,0,34.54340277777778,117.3530097985263,TREM2
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),1/97,0.0334647516210734,0.0419293652664037,0,0,34.54340277777778,117.3530097985263,MAPT
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),1/98,0.0338046866171995,0.042231074776912,0,0,34.18556701030928,115.79184255951505,PPARGC1A
GO_Biological_Process_2023,Axon Development (GO:0061564),1/99,0.0341445191334868,0.0425308922539924,0,0,33.835034013605444,114.2660933823874,MAPT
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),1/100,0.0344842492004146,0.0428288342838969,0,0,33.49158249158249,112.77461836050252,MAPT
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),1/102,0.0351634020883028,0.0435453758419098,0,0,32.82508250825082,109.8901519347178,TREM2
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),1/104,0.0358421454858948,0.0442572579043222,0,0,32.18446601941748,107.13020583222142,TREM2
GO_Biological_Process_2023,Positive Regulation Of Cell Growth (GO:0030307),1/106,0.0365204795889454,0.044964521112401,0,0,31.56825396825397,104.48719845726777,MAPT
GO_Biological_Process_2023,Regulation Of Cellular Response To Stress (GO:0080135),1/107,0.0368594932260918,0.0452511357761242,0,0,31.2688679245283,103.20734112335164,MAPT
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),1/108,0.0371984046126248,0.045535978060282,0,0,30.97507788161994,101.9541406781754,PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Developmental Process (GO:0051093),1/109,0.0375372137825215,0.0455579859582739,0,0,30.686728395061728,100.72680683140084,MAPT
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),1/109,0.0375372137825215,0.0455579859582739,0,0,30.686728395061728,100.72680683140084,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),1/109,0.0375372137825215,0.0455579859582739,0,0,30.686728395061728,100.72680683140084,MAPT
GO_Biological_Process_2023,Response To Lipid (GO:0033993),1/110,0.0378759207590496,0.0458384722822589,0,0,30.40366972477064,99.52457965410602,TREM2
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),1/111,0.0382145255653894,0.0461172461497334,0,0,30.12575757575757,98.346728141513,TREM2
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),1/113,0.0388914287807867,0.0468015498887433,0,0,29.584821428571427,96.0613646778723,TREM2
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.0392297272340265,0.0469434376452115,0,0,29.32153392330384,94.95252356780682,MAPT
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),1/114,0.0392297272340265,0.0469434376452115,0,0,29.32153392330384,94.95252356780682,TREM2
GO_Biological_Process_2023,Protein Maturation (GO:0051604),1/117,0.0402440103089784,0.0478881239989519,0,0,28.558908045977013,91.7538912265917,PSEN1
GO_Biological_Process_2023,Protein Processing (GO:0016485),1/117,0.0402440103089784,0.0478881239989519,0,0,28.558908045977013,91.7538912265917,PSEN1
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),1/118,0.0405819006488554,0.0481556815498952,0,0,28.313390313390315,90.72836533687504,PSEN1
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),1/119,0.0409196890369817,0.048421632027095,0,0,28.072033898305083,89.72226094948338,SOD1
GO_Biological_Process_2023,Fatty Acid Metabolic Process (GO:0006631),1/122,0.0419324426545518,0.049482605459388,0,0,27.37190082644628,86.81533369125698,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),1/126,0.0432813548722839,0.0507688741155447,0,0,26.490666666666662,83.1815765353765,PSEN1
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),1/126,0.0432813548722839,0.0507688741155447,0,0,26.490666666666662,83.1815765353765,PPARGC1A
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.043618328465468,0.0507688741155447,0,0,26.27910052910053,82.31344422437296,TREM2
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),1/127,0.043618328465468,0.0507688741155447,0,0,26.27910052910053,82.31344422437296,PSEN1
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),1/127,0.043618328465468,0.0507688741155447,0,0,26.27910052910053,82.31344422437296,MAPT
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),1/130,0.0446286389467339,0.0518032702760453,0,0,25.664082687338503,79.7993725219964,TREM2
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),1/132,0.0453016709363037,0.0524416082034385,0,0,25.26972010178117,78.19490897634304,MAPT
GO_Biological_Process_2023,Non-Membrane-Bounded Organelle Assembly (GO:0140694),1/135,0.0463104569464851,0.0534641047674868,0,0,24.700248756218905,75.88873531343961,MAPT
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),1/139,0.047654083666241,0.054866593626537,0,0,23.97946859903381,72.98839362010013,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),1/143,0.0489960875365205,0.0562596584651152,0,0,23.299295774647888,70.2710215907855,TREM2
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),1/146,0.0500015264385586,0.0571063009727237,0,0,22.81379310344828,68.34331981574532,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),1/146,0.0500015264385586,0.0571063009727237,0,0,22.81379310344828,68.34331981574532,PSEN1
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),1/147,0.0503364702101219,0.0573351238222245,0,0,22.65639269406393,67.72053347785013,TREM2
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),1/149,0.0510060541018411,0.0579428774596915,0,0,22.34797297297297,66.50334258100814,TARDBP
GO_Biological_Process_2023,Neuron Development (GO:0048666),1/150,0.0513406942793392,0.0581679142632939,0,0,22.196868008948545,65.9085293542957,MAPT
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),1/155,0.0530123784483423,0.0597441090449572,0,0,21.47077922077922,63.06461335243215,TREM2
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),1/155,0.0530123784483423,0.0597441090449572,0,0,21.47077922077922,63.06461335243215,MAPT
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),1/162,0.055348494156167,0.0622122915845043,0,0,20.530020703933747,59.41605252814519,PPARGC1A
GO_Biological_Process_2023,Generation Of Neurons (GO:0048699),1/172,0.0586772328721213,0.0657802663250623,0,0,19.319688109161792,54.78490686267471,MAPT
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),1/174,0.059341772738775,0.0661769507505711,0,0,19.094412331406552,53.93105615009288,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),1/174,0.059341772738775,0.0661769507505711,0,0,19.094412331406552,53.93105615009288,PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),1/178,0.0606696462236619,0.0674811208649607,0,0,18.65913370998117,52.28870997994679,TREM2
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),1/179,0.0610013634373528,0.0676733875633133,0,0,18.55337078651685,51.89116324509466,TREM2
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),1/190,0.0646436312288972,0.0715277581909356,0,0,17.46384479717813,47.8311253332267,SOD1
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),1/192,0.065304559024828,0.0718856386164773,0,0,17.279232111692846,47.149727113114224,PPARGC1A
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),1/192,0.065304559024828,0.0718856386164773,0,0,17.279232111692846,47.149727113114224,MAPT
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),1/193,0.0656348727848118,0.0720272945138011,0,0,17.188368055555557,46.81506645984884,TREM2
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),2/1243,0.0657714027367808,0.0720272945138011,0,0,6.044157937147462,16.44959978726556,PSEN1;PPARGC1A
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),1/195,0.0662952001514259,0.0724147570884806,0,0,17.009450171821307,46.15748660867591,TARDBP
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),1/196,0.0666252138105392,0.0725891076298969,0,0,16.92136752136752,45.834437576843655,PSEN1
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),1/204,0.0692617258809032,0.0750775959930401,0,0,16.247947454844006,43.37979083454179,SOD1
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),1/204,0.0692617258809032,0.0750775959930401,0,0,16.247947454844006,43.37979083454179,TREM2
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),1/207,0.0702487708420367,0.0759542547682935,0,0,16.008899676375403,42.51503446681964,PSEN1
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),1/208,0.0705775863886094,0.076116586839361,0,0,15.930756843800324,42.23311596932898,PPARGC1A
GO_Biological_Process_2023,mRNA Processing (GO:0006397),1/214,0.0725483872640993,0.0778478916234416,0,0,15.477308294209704,40.60474197778335,PPARGC1A
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),1/214,0.0725483872640993,0.0778478916234416,0,0,15.477308294209704,40.60474197778335,SOD1
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),1/225,0.0761522202041068,0.0815096628315314,0,0,14.70907738095238,37.87618379963296,TREM2
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),1/228,0.0771329980343394,0.0823525242171143,0,0,14.512481644640236,37.18423021932944,TREM2
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),1/231,0.0781128832591342,0.082982763761574,0,0,14.321014492753624,36.51286252103994,TREM2
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),1/231,0.0781128832591342,0.082982763761574,0,0,14.321014492753624,36.51286252103994,TREM2
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),1/232,0.0784393134350671,0.0831222575207428,0,0,14.258297258297258,36.29349802410164,TREM2
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),1/233,0.0787656445399449,0.0832609542779567,0,0,14.196120689655173,36.07629430715471,PSEN1
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),1/244,0.0823487547067955,0.0868330928343933,0,0,13.545953360768175,33.82142723079559,TREM2
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),1/245,0.0826738988226842,0.086960693576453,0,0,13.489754098360656,33.62795157434762,SOD1
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),1/246,0.0829989442057065,0.0870875621468744,0,0,13.434013605442177,33.4362844427817,PPARGC1A
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),1/260,0.0875392245498421,0.0916258222561001,0,0,12.6988416988417,30.930166242388097,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),1/266,0.0894791523631788,0.0934267620262602,0,0,12.407547169811322,29.94871220825144,TREM2
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),1/267,0.0898021297074073,0.0935347365656613,0,0,12.360275689223055,29.790076277106618,TREM2
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),1/270,0.0907704726762312,0.0943127350245719,0,0,12.220570012391574,29.32229521660443,SOD1
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),1/281,0.0943135127351713,0.0977556117401046,0,0,11.73392857142857,27.70534020700134,TRPM7
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),1/284,0.0952777400246154,0.098515333132248,0,0,11.607773851590109,27.28940125978071,TRPM7
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),1/298,0.0997658423267387,0.1029061715040937,0,0,11.052749719416386,25.475807950492964,TARDBP
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),1/320,0.1067800166091305,0.1098750895543227,0,0,10.278996865203762,22.99395646117901,SOD1
GO_Biological_Process_2023,Proteolysis (GO:0006508),1/330,0.1099527592478472,0.1128671697339347,0,0,9.961499493414388,21.992046927814982,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),1/377,0.1247355976960854,0.1277340495637798,0,0,8.695478723404255,18.100151999012944,TREM2
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),1/406,0.133751524791587,0.1366382483482399,0,0,8.060905349794238,16.216699590165394,MAPT
GO_Biological_Process_2023,Organelle Organization (GO:0006996),1/418,0.1374589004231174,0.140089692775713,0,0,7.82414068745004,15.526461949992116,PPARGC1A
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),2/1922,0.1400818950460912,0.1424221653690569,0,0,3.765208333333333,7.400622641391086,PSEN1;PPARGC1A
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),1/452,0.1478893681798829,0.1500020734395955,0,0,7.221729490022173,13.802825113011512,PPARGC1A
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),2/2028,0.1531522787992777,0.1549711894738535,0,0,3.547285291214215,6.655851440969906,PSEN1;PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),1/537,0.17349377314636,0.1751382638870839,0,0,6.050062189054726,10.597371029000106,TREM2
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),1/594,0.1902919150960088,0.191641503146335,0,0,5.452501405283868,9.046768470535994,MAPT
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),1/763,0.2383883015452171,0.2395127746657134,0,0,4.206255468066492,6.0311579764264485,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),1/938,0.2855906477960832,0.2862626257908975,0,0,3.389541088580576,4.247758638730964,PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),1/1025,0.3081081872835026,0.3081081872835026,0,0,3.08740234375,3.634812055963751,PSEN1
